1	2.34733	0.0304839	0.408956	3.95262e-05	-4.53681e-05	-0.00306792	0.00352453	1.06967	0.452858
1	2.35733	0.0304839	0.408956	2.64627e-06	-3.01462e-06	-0.00360213	0.00413596	1.11726	0.473586
1	2.36733	0.0304839	0.408956	-2.42736e-05	2.7889e-05	-0.00181119	0.00207872	1.05939	0.441241
1	2.37733	0.0304839	0.408956	-3.17219e-05	3.64315e-05	3.66415e-05	-4.30257e-05	0.991791	0.437847
1	2.38882	0.0304839	0.408956	7.03622e-06	-8.07717e-06	0.0157783	-0.0181167	1.02982	0.423135
1	2.39733	0.0304839	0.408956	8.82323e-05	-0.000101308	-0.000325791	0.000373793	1.08259	0.433574
1	2.42215	0.0304839	0.408956	3.97169e-05	-4.56052e-05	-0.00678256	0.00778748	1.06787	0.401984
1	2.42223	0.0304839	0.408956	-2.34639e-05	2.69375e-05	-0.0052615	0.00604119	1.04984	0.399362
1	2.42741	0.0304839	0.408956	-5.61232e-05	6.44371e-05	-0.00161243	0.00185148	1.02412	0.386417
1	2.45547	0.0304789	0.408941	-6.68046e-05	3.03422e-05	-0.00394689	-0.0167692	1.11075	0.49294
1	2.45555	0.0304884	0.408909	-6.25237e-05	-0.00036626	0.00698972	-0.0645925	1.02239	0.537187
1	2.45731	0.0304834	0.408894	4.97881e-05	-0.00108197	0.0101782	-0.0665035	1.06235	0.515452
1	2.46731	0.0304834	0.408894	6.49978e-05	-0.00161576	-0.00331542	-0.0324519	1.04814	0.530867
1	2.48927	0.0304739	0.408926	3.72148e-05	-0.00154236	0.00151996	0.0463237	1.06046	0.509601
1	2.48935	0.0304789	0.408941	-9.08528e-05	-0.000640135	-0.0196599	0.114268	1.11469	0.465906
1	2.4973	0.0304839	0.408956	-0.000184362	0.000616199	0.00172082	0.125994	1.10347	0.328025
1	2.52212	0.0304839	0.408956	-9.31452e-05	0.0015436	0.0122947	0.0577536	0.994696	0.310359
1	2.5222	0.0304839	0.408956	2.18975e-05	0.00167906	0.0097168	-0.018826	1.01079	0.31362
1	2.52728	0.0304789	0.408941	8.49282e-05	0.00123836	0.0034528	-0.0582613	1.10438	0.467167
1	2.53877	0.0304688	0.408911	7.08339e-06	0.000370908	-0.0176172	-0.108547	0.992795	0.519126
1	2.54729	0.0304688	0.408911	-0.000201504	-0.00083489	-0.019375	-0.11324	1.08108	0.494254
1	2.55727	0.0304638	0.408895	-0.000343638	-0.00172175	-0.00472852	-0.074016	1.0617	0.50713
1	2.56728	0.0304638	0.408895	-0.000423677	-0.00193113	-0.00654021	0.0180065	1.06433	0.489108
1	2.58876	0.0304688	0.408911	-0.000415859	-0.00141045	0.0101435	0.0816266	1.15901	0.489959
1	2.58884	0.0304789	0.408941	-0.00020728	-0.000377104	0.0288951	0.11653	1.14313	0.422194
1	2.59727	0.0304839	0.408956	0.000159985	0.000880318	0.0407695	0.127045	1.0176	0.418596
1	2.60726	0.0304839	0.408956	0.000481539	0.00179575	0.0217626	0.0542491	0.932238	0.309554
1	2.61726	0.0304839	0.408956	0.000554241	0.00187125	-0.00367647	-0.026405	1.03073	0.322042
1	2.62726	0.0304789	0.408941	0.000415567	0.00131515	-0.0232096	-0.0818495	1.11327	0.513552
1	2.63873	0.0304739	0.408926	0.00010895	0.000303682	-0.035466	-0.112996	1.13702	0.533631
1	2.64725	0.0304739	0.408926	-0.000200957	-0.000662415	-0.0242614	-0.0742269	1.08813	0.51547
1	2.65725	0.0304739	0.408926	-0.000334712	-0.00105927	-0.00469979	-0.0124772	1.05659	0.510878
1	2.66725	0.0304789	0.408941	-0.000259573	-0.000810223	0.0171089	0.054041	1.07916	0.507667
1	2.67724	0.0304839	0.408956	-3.64602e-05	-0.000115278	0.0265406	0.0819546	1.07947	0.39815
1	2.70539	0.0304839	0.408956	0.000197133	0.00060288	0.0181447	0.0556215	1.01832	0.388334
1	2.70547	0.0304839	0.408956	0.000292009	0.000892924	0.00258109	0.00781345	0.975179	0.387579
1	2.70724	0.0304789	0.408941	0.000253688	0.000774832	-0.00793709	-0.0243529	1.05741	0.454809
1	2.71723	0.0304789	0.408941	9.36392e-05	0.000286786	-0.0198758	-0.0605141	1.08757	0.494167
1	2.72733	0.0304739	0.408926	-9.5114e-05	-0.00028747	-0.0160799	-0.0489039	1.06507	0.471622
1	2.73871	0.0304789	0.408941	-0.000210286	-0.000637592	-0.00531495	-0.0161764	1.02581	0.469536
1	2.74722	0.0304789	0.408941	-0.000184324	-0.0005593	0.00722525	0.021881	1.05613	0.450942
1	2.75722	0.0304839	0.408956	-5.15021e-05	-0.000156903	0.0180725	0.0547515	1.06909	0.425168
1	2.76723	0.0304839	0.408956	0.000113669	0.000343556	0.0133111	0.0403402	1.06097	0.329203
1	2.77722	0.0304839	0.408956	0.000188889	0.000571647	0.00280609	0.00852623	1.02725	0.42184
1	2.78869	0.0304839	0.408956	0.000171537	0.000519341	-0.00470847	-0.0142387	1.04968	0.463753
1	2.79721	0.0304789	0.408941	8.24967e-05	0.000249894	-0.0143597	-0.0434608	1.0625	0.476715
1	2.80721	0.0304789	0.408941	-6.93167e-05	-0.000209616	-0.0135437	-0.0409969	1.06309	0.497966
1	2.81721	0.0304789	0.408941	-0.000157349	-0.000476121	-0.00463378	-0.0140318	1.04686	0.546217
1	2.8272	0.0304839	0.408956	-0.000159073	-0.000481407	0.00290762	0.00879434	1.08633	0.483809
1	2.83867	0.0304839	0.408956	-5.01263e-05	-0.000151734	0.0150658	0.0455917	1.02985	0.410257
1	2.8472	0.0304839	0.408956	8.6318e-05	0.000261182	0.0109674	0.0331912	1.0679	0.389106
1	2.8572	0.0304839	0.408956	0.000148819	0.00045034	0.00242039	0.00732636	1.05943	0.428363
1	2.8672	0.0304789	0.408941	0.000136216	0.000412216	-0.00367156	-0.0111097	1.07291	0.43682
1	2.87719	0.0304789	0.408941	2.66158e-05	8.05493e-05	-0.0146519	-0.0443394	1.09086	0.465199
1	2.88866	0.0304789	0.408941	-0.000102413	-0.000309921	-0.0100605	-0.0304454	1.05546	0.461887
1	2.89719	0.0304789	0.408941	-0.000155875	-0.000471709	-0.00158154	-0.00478633	1.04903	0.455431
1	2.90719	0.0304789	0.408941	-0.000136604	-0.000413395	0.00418024	0.0126502	1.08315	0.461316
1	2.91718	0.0304839	0.408956	-4.16052e-05	-0.000125907	0.0142902	0.0432454	1.06005	0.436735
1	2.92718	0.0304839	0.408956	9.42382e-05	0.000285187	0.0112304	0.0339858	1.05384	0.346571
1	2.93864	0.0304839	0.408956	0.000159409	0.000482408	0.00260441	0.00788157	1.04273	0.41029
1	2.94717	0.0304839	0.408956	0.000146837	0.000444364	-0.00381469	-0.0115441	1.06395	0.422579
1	2.95716	0.0304789	0.408941	6.86447e-05	0.000207735	-0.0132276	-0.0400298	1.05796	0.488938
1	2.96716	0.0304789	0.408941	-7.31696e-05	-0.000221429	-0.0127009	-0.038436	1.03644	0.592552
1	2.98911	0.0304789	0.408941	-0.000155209	-0.000469699	-0.004234	-0.0128131	1.08755	0.500606
1	2.98919	0.0304839	0.408956	-0.000155013	-0.000469107	0.00295327	0.00893731	1.0883	0.470292
1	2.99716	0.0304839	0.408956	-4.67485e-05	-0.000141472	0.0149306	0.0451835	1.04147	0.399984
1	3.02196	0.0304839	0.408956	8.80696e-05	0.00026652	0.0108	0.0326835	0.980341	0.383728
1	3.02203	0.0304839	0.408956	0.000149129	0.000451301	0.00230231	0.00696736	1.08907	0.420712
1	3.02714	0.0304789	0.408941	0.000135726	0.00041074	-0.00372114	-0.0112611	1.09414	0.442671
1	3.03861	0.0304789	0.408941	2.59341e-05	7.84827e-05	-0.0146502	-0.044335	1.09456	0.528313
1	3.04714	0.0304789	0.408941	-0.000102927	-0.000311481	-0.0100353	-0.0303691	1.05535	0.500522
1	3.05713	0.0304789	0.408941	-0.000156114	-0.000472438	-0.0015548	-0.00470521	1.07988	0.477405
1	3.06713	0.0304839	0.408956	-0.000136624	-0.000413456	0.00419752	0.0127027	1.04006	0.44763
1	3.07714	0.0304839	0.408956	-2.3756e-05	-7.18915e-05	0.0148278	0.0448724	1.07484	0.442569
1	3.10527	0.0304839	0.408956	0.000105661	0.000319755	0.0100094	0.030291	1.08866	0.328631
1	3.10535	0.0304839	0.408956	0.000158039	0.000478265	0.00144537	0.00437404	1.05822	0.398739
1	3.10712	0.0304839	0.408956	0.000137422	0.000415872	-0.00430355	-0.0130236	1.0086	0.410846
1	3.11712	0.0304789	0.408941	7.13019e-05	0.000215777	-0.0110221	-0.0333557	1.13198	0.498791
1	3.12712	0.0304789	0.408941	-6.53878e-05	-0.000197879	-0.0131324	-0.0397417	1.12551	0.511653
1	3.13858	0.0304789	0.408941	-0.00015557	-0.000470793	-0.00514735	-0.0155771	1.09649	0.527674
1	3.14711	0.0304789	0.408941	-0.000162639	-0.000492185	0.00244073	0.00738623	1.04712	0.44963
1	3.1571	0.0304839	0.408956	-0.000115263	-0.000348812	0.00596147	0.0180409	1.09082	0.490904
1	3.1671	0.0304839	0.408956	4.33205e-06	1.31098e-05	0.0147335	0.0445872	1.04725	0.404506
1	3.1771	0.0304839	0.408956	0.000127036	0.000384442	0.00901264	0.0272744	0.986879	0.34511
1	3.18856	0.0304839	0.408956	0.000168501	0.000509925	0.00037336	0.00112988	1.05763	0.377489
1	3.19711	0.0304839	0.408956	0.000138946	0.000420484	-0.00501687	-0.0151823	1.0929	0.432313
1	3.20709	0.0304789	0.408941	7.69078e-05	0.000232742	-0.00817598	-0.0247425	1.09083	0.478078
1	3.21709	0.0304789	0.408941	-5.23376e-05	-0.000158386	-0.0135895	-0.0411252	1.04895	0.487626
1	3.22711	0.0304739	0.408926	-0.000152486	-0.000461459	-0.00631904	-0.019123	1.03536	0.505026
1	3.23855	0.0304739	0.408926	-0.000200641	-0.000607204	-0.000937594	-0.00283867	1.06108	0.517973
1	3.24708	0.0304789	0.408941	-0.000170745	-0.000516737	0.00735435	0.0222568	1.06188	0.468343
1	3.25708	0.0304839	0.408956	-7.4724e-05	-0.000226139	0.0117157	0.0354563	1.11916	0.485825
1	3.26708	0.0304839	0.408956	8.15301e-05	0.000246739	0.0154186	0.0466615	1.09438	0.35891
1	3.27707	0.0304839	0.408956	0.000188844	0.000571502	0.00620996	0.0187931	0.989618	0.282013
1	3.28853	0.0304839	0.408956	0.000197922	0.000598975	-0.00287709	-0.00870716	1.0434	0.399345
1	3.29707	0.0304789	0.408941	0.000141169	0.00042722	-0.00718088	-0.0217317	1.03167	0.448302
1	3.30706	0.0304789	0.408941	8.76192e-06	2.65186e-05	-0.0159717	-0.0483348	1.09466	0.489678
1	3.31706	0.0304884	0.408909	-0.000148841	-0.000450442	-0.0170427	-0.0515791	1.09471	0.463974
1	3.32716	0.0304739	0.408926	-0.000204183	-0.000937941	0.00221688	-0.0373867	1.04117	0.496671
1	3.33852	0.0304739	0.408926	-0.000213617	-0.000990165	-0.00130315	0.0166077	1.00774	0.479839
1	3.34706	0.0304789	0.408941	-0.000205154	-0.000676793	0.00289802	0.0387535	1.05547	0.455448
1	3.35705	0.0304839	0.408956	-9.42361e-05	-0.000105364	0.0172408	0.0689911	1.10502	0.475486
1	3.36705	0.0304839	0.408956	0.000123361	0.000632802	0.0209576	0.064725	1.02565	0.293697
1	3.37705	0.0304839	0.408956	0.000265755	0.00101989	0.00791131	0.0160771	0.983179	0.281997
1	3.3885	0.0304839	0.408956	0.000272468	0.000945689	-0.00444543	-0.0232802	1.03112	0.420563
1	3.39704	0.0304739	0.408926	0.000150177	0.000488882	-0.0185148	-0.063342	1.07147	0.484517
1	3.40703	0.0304739	0.408926	-9.27895e-05	-0.000298507	-0.0251301	-0.0795404	1.0611	0.511534
1	3.41703	0.0304739	0.408926	-0.000276769	-0.000872226	-0.0115434	-0.0353617	1.08556	0.514175
1	3.42703	0.0304739	0.408926	-0.000307407	-0.000959334	0.0031208	0.0105894	1.10294	0.514866
1	3.4385	0.0304789	0.408941	-0.000228027	-0.000705228	0.010655	0.0336795	1.06381	0.467704
1	3.44702	0.0304839	0.408956	-5.37798e-05	-0.000165491	0.0219472	0.0674401	1.06249	0.489543
1	3.45702	0.0304839	0.408956	0.000188205	0.000573776	0.0216532	0.0659616	1.03692	0.418646
1	3.46702	0.0304839	0.408956	0.000322081	0.000980621	0.00608653	0.0184081	0.998397	0.373472
1	3.48848	0.0304839	0.408956	0.000305548	0.000929149	-0.00693441	-0.0212028	1.05257	0.342704
1	3.48856	0.0304789	0.408941	0.000199376	0.000605468	-0.0139863	-0.0425585	1.11073	0.499379
1	3.49701	0.0304789	0.408941	8.92892e-06	2.72115e-05	-0.0195045	-0.0591766	1.05028	0.472176
1	3.52228	0.0304789	0.408941	-0.000140428	-0.000425751	-0.0102592	-0.0311023	0.99609	0.509381
1	3.52236	0.0304789	0.408941	-0.000183729	-0.000556951	7.42792e-05	0.000235375	1.09009	0.514779
1	3.527	0.0304839	0.408956	-0.000144279	-0.000437279	0.00786168	0.023829	1.04905	0.45538
1	3.537	0.0304839	0.408956	-2.52593e-06	-7.91724e-06	0.0157702	0.0477603	1.07491	0.416812
1	3.55512	0.0304839	0.408956	0.000123214	0.000372888	0.00893602	0.0270641	1.03441	0.391595
1	3.557	0.0304839	0.408956	0.000162775	0.000492739	0.000177122	0.000542519	1.04273	0.41029
1	3.56699	0.0304839	0.408956	0.000132252	0.000400376	-0.00501824	-0.0151894	1.05539	0.494032
1	3.58845	0.0304789	0.408941	3.26356e-05	9.88585e-05	-0.0144657	-0.0437831	1.09841	0.533475
1	3.58853	0.0304789	0.408941	-0.000102426	-0.000309931	-0.0109913	-0.0332677	1.09332	0.511568
1	3.59698	0.0304789	0.408941	-0.000164327	-0.000497301	-0.00224425	-0.00679465	1.06578	0.454187
1	3.60698	0.0304839	0.408956	-0.000146122	-0.000442227	0.00607963	0.0183978	1.07029	0.461231
1	3.61697	0.0304839	0.408956	-1.6066e-05	-4.86427e-05	0.0151074	0.0457192	1.04583	0.458592
1	3.62709	0.0304839	0.408956	0.000108198	0.000327419	0.00914075	0.0276632	1.0358	0.350388
1	3.63842	0.0304839	0.408956	0.000152252	0.000460747	0.000753688	0.00228167	1.05885	0.400673
1	3.64697	0.0304839	0.408956	0.0001276	0.000386151	-0.00446672	-0.013517	1.03809	0.461147
1	3.65696	0.0304789	0.408941	5.75414e-05	0.000174138	-0.00976211	-0.0295424	1.04577	0.47152
1	3.66696	0.0304789	0.408941	-6.96769e-05	-0.000210856	-0.0124245	-0.0375996	0.990996	0.487474
1	3.67698	0.0304839	0.408956	-0.000155203	-0.000469681	-0.00485655	-0.0146973	1.05677	0.459264
1	3.68841	0.0304839	0.408956	-0.000102202	-0.000309288	0.0114493	0.0346482	1.01301	0.450136
1	3.69695	0.0304839	0.408956	2.06756e-05	6.2569e-05	0.011234	0.0339968	1.05363	0.430279
1	3.70695	0.0304839	0.408956	9.84635e-05	0.000297974	0.00467318	0.0141422	1.053	0.421907
1	3.71695	0.0304839	0.408956	0.000110665	0.000334897	-0.00121955	-0.00369064	1.03056	0.386434
1	3.72695	0.0304839	0.408956	8.04226e-05	0.000243378	-0.00401034	-0.0121362	1.02394	0.457247
1	3.7384	0.0304789	0.408941	2.26701e-05	6.86051e-05	-0.00809904	-0.0245096	1.0336	0.447663
1	3.74693	0.0304789	0.408941	-8.69035e-05	-0.000262991	-0.0107154	-0.0324274	1.07976	0.522479
1	3.75694	0.0304789	0.408941	-0.000158239	-0.000478868	-0.00372417	-0.0112702	1.07289	0.443259
1	3.76693	0.0304839	0.408956	-0.000115478	-0.000349463	0.0113725	0.0344158	1.07231	0.428396
1	3.77693	0.0304839	0.408956	1.5525e-05	4.69826e-05	0.0124277	0.0376094	1.04021	0.389678
1	3.78837	0.0304839	0.408956	0.000104445	0.000316077	0.00559126	0.0169205	1.01704	0.384467
1	3.79694	0.0304839	0.408956	0.000122122	0.00036957	-0.000977877	-0.00295929	1.02594	0.430852
1	3.80692	0.0304839	0.408956	9.12764e-05	0.000276224	-0.00427165	-0.0129271	1.03937	0.465014
1	3.81692	0.0304839	0.408956	4.54583e-05	0.000137568	-0.00446522	-0.0135128	1.03991	0.505582
1	3.82691	0.0304789	0.408941	-7.5801e-06	-2.29392e-05	-0.00705896	-0.0213621	1.02	0.477892
1	3.83836	0.0304839	0.408956	-9.52321e-05	-0.000288195	-0.00619539	-0.0187488	1.02525	0.448236
1	3.84691	0.0304839	0.408956	-8.70504e-05	-0.000263436	0.00581473	0.0175968	1.06511	0.47152
1	3.85691	0.0304839	0.408956	-1.30025e-05	-3.93488e-05	0.00744502	0.0225304	1.05681	0.446386
1	3.86691	0.0304839	0.408956	4.43003e-05	0.000134063	0.00400515	0.0121206	1.06472	0.372999
1	3.8769	0.0304839	0.408956	6.26278e-05	0.000189527	0.000216111	0.000654005	1.06982	0.394906
1	3.90503	0.0304839	0.408956	5.12751e-05	0.000155171	-0.00195248	-0.00590867	1.03945	0.432819
1	3.90511	0.0304789	0.408941	-1.27073e-05	-3.84554e-05	-0.0108126	-0.0327215	1.07469	0.494133
1	3.90689	0.0304789	0.408941	-0.000115722	-0.000350203	-0.00829739	-0.0251099	1.03916	0.535895
1	3.91689	0.0304789	0.408941	-0.000158417	-0.000479409	-0.000954424	-0.00288832	1.08175	0.502523
1	3.92689	0.0304789	0.408941	-0.000136191	-0.000412147	0.00427509	0.0129375	1.06963	0.459348
1	3.93833	0.0304839	0.408956	-8.00194e-05	-0.000242158	0.00774831	0.0234483	1.04789	0.40644
1	3.94688	0.0304839	0.408956	4.70068e-05	0.000142254	0.013523	0.0409237	1.04542	0.36651
1	3.95688	0.0304839	0.408956	0.000147838	0.000447394	0.00647146	0.0195842	1.00115	0.303936
1	3.96688	0.0304839	0.408956	0.000166718	0.000504529	-0.00148366	-0.00448991	1.05748	0.435441
1	3.97687	0.0304789	0.408941	0.000125159	0.000378761	-0.00568366	-0.0172001	1.10122	0.444621
1	3.98831	0.0304789	0.408941	5.38578e-06	1.62987e-05	-0.0149479	-0.0452361	1.08368	0.501884
1	3.99686	0.0304739	0.408926	-0.000123025	-0.000372305	-0.0113852	-0.0344552	0.9792	0.555745
1	4.00687	0.0304789	0.408941	-0.000229145	-0.000693479	-0.00755203	-0.0228576	1.04432	0.532045
1	4.01686	0.0304789	0.408941	-0.000207955	-0.000629356	0.00893072	0.0270285	1.01748	0.45728
1	4.02686	0.0304839	0.408956	-9.12358e-05	-0.000276107	0.0122221	0.03699	1.1114	0.501259
1	4.05544	0.0304839	0.408956	7.01654e-05	0.000212356	0.0170662	0.0516481	1.08777	0.423284
1	4.05552	0.0304839	0.408956	0.000196091	0.000593445	0.00793336	0.0240084	0.999857	0.306509
1	4.05685	0.0304839	0.408956	0.00021683	0.000656202	-0.00221795	-0.00671283	1.05032	0.465686
1	4.06684	0.0304789	0.408941	0.000161026	0.000487317	-0.00748218	-0.0226439	1.04581	0.458642
1	4.08829	0.0304789	0.408941	2.27571e-05	6.8872e-05	-0.0167083	-0.0505642	1.05529	0.526278
1	4.08836	0.0304789	0.408941	-0.000117771	-0.000356404	-0.0105492	-0.0319247	1.09083	0.478078
1	4.09684	0.0304789	0.408941	-0.000170548	-0.000516124	-0.00116565	-0.00352759	1.09269	0.503195
1	4.10684	0.0304789	0.408941	-0.000145253	-0.000439573	0.00485431	0.0146904	1.05428	0.419385
1	4.11683	0.0304839	0.408956	-8.26835e-05	-0.000250222	0.00836118	0.0253031	1.05418	0.464409
1	4.12683	0.0304839	0.408956	4.90742e-05	0.00014851	0.0138629	0.0419526	1.0388	0.437324
1	4.13826	0.0304839	0.408956	0.000151677	0.000459011	0.00652747	0.0197538	1.01593	0.316209
1	4.14683	0.0304839	0.408956	0.000170085	0.000514718	-0.00159481	-0.00482629	1.0601	0.417418
1	4.15682	0.0304789	0.408941	0.000124771	0.000377588	-0.00781391	-0.0236468	1.12101	0.510997
1	4.16681	0.0304789	0.408941	-1.20033e-05	-3.63247e-05	-0.0150268	-0.0454747	1.07855	0.492856
1	4.17682	0.0304789	0.408941	-0.000129723	-0.000392574	-0.00815979	-0.0246935	1.06442	0.482516
1	4.18825	0.0304789	0.408941	-0.000162964	-0.000493168	0.000313606	0.000949042	1.06309	0.497966
1	4.19682	0.0304839	0.408956	-0.00012704	-0.000384453	0.00716225	0.0216747	1.07545	0.45738
1	4.20681	0.0304839	0.408956	6.32291e-06	1.91346e-05	0.0149084	0.0451164	1.04467	0.409651
1	4.21681	0.0304839	0.408956	0.000124668	0.000377275	0.00833217	0.0252152	1.05379	0.365888
1	4.2268	0.0304839	0.408956	0.000160159	0.000484681	-7.25358e-05	-0.000219509	1.00433	0.320042
1	4.23823	0.0304839	0.408956	0.000128701	0.00038948	-0.00500482	-0.0151458	1.05934	0.460558
1	4.2468	0.0304789	0.408941	7.09248e-05	0.000214636	-0.00589241	-0.0178319	1.05266	0.544301
1	4.25679	0.0304789	0.408941	-3.9122e-05	-0.000118393	-0.0132604	-0.0401291	1.08311	0.474194
1	4.26679	0.0304789	0.408941	-0.000145235	-0.000439515	-0.00734981	-0.0222423	1.04634	0.49921
1	4.27679	0.0304839	0.408956	-0.000147927	-0.000447662	0.00798942	0.0241779	1.04578	0.477909
1	4.30489	0.0304839	0.408956	-2.5469e-05	-7.70755e-05	0.0131463	0.0397839	0.991825	0.424969
1	4.30497	0.0304839	0.408956	7.96213e-05	0.000240953	0.00760742	0.0230219	1.04919	0.403867
1	4.30678	0.0304839	0.408956	0.000116514	0.000352599	0.000712256	0.00215546	1.06074	0.419351
1	4.31677	0.0304839	0.408956	9.78585e-05	0.000296144	-0.00345796	-0.0104646	1.11094	0.428496
1	4.32678	0.0304839	0.408956	5.57457e-05	0.0001687	-0.00441113	-0.0133491	1.06	0.456053
1	4.33821	0.0304839	0.408956	1.6552e-05	5.00904e-05	-0.00332454	-0.0100609	1.0445	0.474042
1	4.34677	0.0304839	0.408956	-7.32121e-06	-2.21558e-05	-0.00161534	-0.00488843	1.00591	0.454625
1	4.35677	0.0304839	0.408956	-1.53552e-05	-4.64687e-05	-0.000228064	-0.000690176	0.980141	0.460998
1	4.36677	0.0304839	0.408956	-1.30943e-05	-3.96265e-05	0.000496399	0.00150222	1.05492	0.427707
1	4.37676	0.0304839	0.408956	-6.9528e-06	-2.10409e-05	0.000641092	0.0019401	1.06267	0.418712
1	4.38819	0.0304839	0.408956	-1.37262e-06	-4.15387e-06	0.000461664	0.00139711	1.06079	0.400034
1	4.39675	0.0304839	0.408956	1.79564e-06	5.43405e-06	0.000199845	0.000604781	0.995086	0.408879
1	4.40675	0.0304839	0.408956	2.61184e-06	7.90407e-06	-1.89217e-07	-5.72542e-07	1.02069	0.466898
1	4.41675	0.0304839	0.408956	2.00557e-06	6.06933e-06	-9.45793e-05	-0.00028622	1.12372	0.467164
1	4.42675	0.0304839	0.408956	9.58581e-07	2.9009e-06	-0.000103132	-0.000312101	1.07474	0.481203
1	4.43817	0.0304839	0.408956	1.0189e-07	3.08343e-07	-6.79542e-05	-0.000205646	1.04984	0.399362
1	4.44674	0.0304839	0.408956	-3.39517e-07	-1.02746e-06	-2.55592e-05	-7.73483e-05	1.04658	0.415451
1	4.4715	0.0304839	0.408956	-4.17669e-07	-1.26397e-06	4.10449e-06	1.24212e-05	1.0066	0.437241
1	4.47158	0.0304839	0.408956	-2.95265e-07	-8.93545e-07	1.64897e-05	4.99018e-05	1.04252	0.493999
1	4.47673	0.0304839	0.408956	-1.25174e-07	-3.78808e-07	1.60328e-05	4.85193e-05	1.08646	0.432296
1	4.48818	0.0304839	0.408956	2.54777e-09	7.71017e-09	9.70993e-06	2.93846e-05	1.06977	0.414223
1	4.49673	0.0304839	0.408956	6.16799e-08	1.86659e-07	3.03617e-06	9.18821e-06	1.05361	0.436719
1	4.50672	0.0304839	0.408956	6.60149e-08	1.99777e-07	-1.26051e-06	-3.81462e-06	0.989875	0.432047
1	4.51673	0.0304839	0.408956	4.29147e-08	1.2987e-07	-2.80216e-06	-8.48005e-06	1.06264	0.431591
1	4.52672	0.0304839	0.408956	1.57032e-08	4.75216e-08	-2.46036e-06	-7.4456e-06	1.04072	0.443125
1	4.53814	0.0304839	0.408956	-3.07968e-09	-9.31988e-09	-1.36255e-06	-4.12342e-06	1.0871	0.434229
1	4.54671	0.0304839	0.408956	-1.07437e-08	-3.25129e-08	-3.27124e-07	-9.8993e-07	1.06139	0.414845
1	4.57195	0.0304839	0.408956	-1.02576e-08	-3.10419e-08	2.84606e-07	8.61311e-07	1.03754	0.427018
1	4.57203	0.0304839	0.408956	-6.12218e-09	-1.85272e-08	4.64021e-07	1.40427e-06	1.04714	0.44958
1	4.5767	0.0304839	0.408956	-1.84483e-09	-5.58292e-09	3.71713e-07	1.12488e-06	1.04527	0.424463
1	4.5867	0.0304839	0.408956	8.70238e-10	2.63356e-09	1.86708e-07	5.64992e-07	1.06133	0.440602
1	4.6048	0.0304839	0.408956	1.81622e-09	5.49633e-09	2.8564e-08	8.63753e-08	0.98088	0.424297
1	4.6067	0.0304839	0.408956	1.56958e-09	4.74992e-09	-5.6722e-08	-1.71696e-07	1.00275	0.43208
1	4.61669	0.0304839	0.408956	8.5576e-10	2.58976e-09	-7.52454e-08	-2.27707e-07	1.02782	0.44953
1	4.62669	0.0304839	0.408956	1.93994e-10	5.87086e-10	-5.52995e-08	-1.67366e-07	1.06708	0.458003
1	4.63811	0.0304839	0.408956	-1.91246e-10	-5.78704e-10	-2.48621e-08	-7.52176e-08	1.06451	0.456708
1	4.64668	0.0304839	0.408956	-2.9966e-10	-9.0683e-10	-1.06859e-09	-3.21965e-09	1.02078	0.434702
1	4.65667	0.0304839	0.408956	-2.36536e-10	-7.15872e-10	1.05332e-08	3.18634e-08	0.992497	0.414024
1	4.66668	0.0304839	0.408956	-1.16754e-10	-3.53384e-10	1.198e-08	3.61378e-08	1.06333	0.414207
1	4.67667	0.0304839	0.408956	-1.59317e-11	-4.81837e-11	8.09769e-09	2.45359e-08	1.06582	0.447697
1	4.68809	0.0304839	0.408956	3.75741e-11	1.13742e-10	3.19189e-09	9.71445e-09	1.05032	0.465686
1	4.69667	0.0304839	0.408956	4.84335e-11	1.46605e-10	-3.43475e-10	-9.99201e-10	1.03288	0.484315
1	4.70666	0.0304839	0.408956	3.50969e-11	1.06193e-10	-1.86656e-09	-5.77316e-09	0.993725	0.437208
1	4.71666	0.0304839	0.408956	1.54564e-11	4.67404e-11	-1.87697e-09	-5.71765e-09	1.04072	0.443125
1	4.72666	0.0304839	0.408956	3.26128e-13	9.99201e-13	-1.1692e-09	-3.55271e-09	1.00084	0.42628
1	4.73808	0.0304839	0.408956	-6.91461e-12	-2.08722e-11	-3.85109e-10	-1.11022e-09	1.03619	0.448908
1	4.74665	0.0304839	0.408956	-7.68483e-12	-2.32592e-11	1.31839e-10	4.44089e-10	1.09795	0.473536
1	4.75666	0.0304839	0.408956	-5.12437e-12	-1.54876e-11	3.19189e-10	1.05471e-09	1.08255	0.452891
1	4.76664	0.0304839	0.408956	-1.97065e-12	-5.9952e-12	2.84495e-10	7.77156e-10	1.05825	0.385861
1	4.77664	0.0304839	0.408956	2.67147e-13	8.32667e-13	1.63064e-10	5.55112e-10	1.04534	0.398706
1	4.78807	0.0304839	0.408956	1.22125e-12	3.71925e-12	4.85723e-11	2.22045e-10	1.04201	0.440552
